{'loss': 1.9531, 'grad_norm': 9.70276760077978, 'learning_rate': 2e-05, 'epoch': 2.33}
{'loss': 1.6406, 'grad_norm': 10.827973939241788, 'learning_rate': 2e-05, 'epoch': 2.33}
{'loss': 1.8672, 'grad_norm': 9.819973931181746, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 1.8828, 'grad_norm': 12.25276887323289, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 1.8203, 'grad_norm': 10.31488984301303, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 2.3125, 'grad_norm': 7.495486876786707, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 2.2656, 'grad_norm': 9.204301590212769, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 2.2656, 'grad_norm': 10.668719272685149, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 2.1562, 'grad_norm': 9.461966238822681, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 1.5859, 'grad_norm': 13.918856682570611, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 2.7812, 'grad_norm': 9.641260736109349, 'learning_rate': 2e-05, 'epoch': 2.34}
{'loss': 1.75, 'grad_norm': 10.136474859576438, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 1.7891, 'grad_norm': 13.013238757568532, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 1.9297, 'grad_norm': 8.605781246010444, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 1.9922, 'grad_norm': 13.373362717170412, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 2.25, 'grad_norm': 13.575436505093316, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 1.9297, 'grad_norm': 14.467753658472585, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 2.0, 'grad_norm': 11.13691038623425, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 2.0, 'grad_norm': 10.830710072581242, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 1.7344, 'grad_norm': 13.822814657239189, 'learning_rate': 2e-05, 'epoch': 2.35}
{'loss': 2.25, 'grad_norm': 9.02416852735426, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 2.2188, 'grad_norm': 11.861676782289942, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 2.1094, 'grad_norm': 12.759006223607779, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 1.9297, 'grad_norm': 13.043137622820343, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 1.7578, 'grad_norm': 10.833040286985598, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 2.5625, 'grad_norm': 9.315906032587774, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 2.7656, 'grad_norm': 8.723044892924838, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 1.7656, 'grad_norm': 11.172268555938803, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 1.9844, 'grad_norm': 11.299747805585227, 'learning_rate': 2e-05, 'epoch': 2.36}
{'loss': 2.1875, 'grad_norm': 11.031050563157873, 'learning_rate': 2e-05, 'epoch': 2.37}
{'loss': 2.5781, 'grad_norm': 12.406366052118994, 'learning_rate': 2e-05, 'epoch': 2.37}
{'loss': 1.5859, 'grad_norm': 10.269901694370644, 'learning_rate': 2e-05, 'epoch': 2.37}
{'loss': 1.9141, 'grad_norm': 11.835776449226675, 'learning_rate': 2e-05, 'epoch': 2.37}
{'loss': 1.8828, 'grad_norm': 12.789111627944873, 'learning_rate': 2e-05, 'epoch': 2.37}
{'loss': 2.5469, 'grad_norm': 11.38119449264324, 'learning_rate': 2e-05, 'epoch': 2.37}
{'loss': 2.3906, 'grad_norm': 8.943439228418665, 'learning_rate': 2e-05, 'epoch': 2.37}
{'loss': 2.0469, 'grad_norm': 13.340805397412925, 'learning_rate': 2e-05, 'epoch': 2.37}
{'loss': 1.7969, 'grad_norm': 11.622258755907179, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 1.7656, 'grad_norm': 9.714232737687885, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 2.4688, 'grad_norm': 10.512555670991603, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 1.8984, 'grad_norm': 12.443630266480442, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 1.75, 'grad_norm': 10.906488155835062, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 1.7969, 'grad_norm': 14.45920748179823, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 2.6562, 'grad_norm': 8.901393781733487, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 1.625, 'grad_norm': 11.841088929199488, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 1.6016, 'grad_norm': 10.761385193396833, 'learning_rate': 2e-05, 'epoch': 2.38}
{'loss': 1.8281, 'grad_norm': 10.863738348465954, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 2.7188, 'grad_norm': 8.070752616241567, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 1.6016, 'grad_norm': 9.300761816698497, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 1.6953, 'grad_norm': 12.533966998080547, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 2.0469, 'grad_norm': 14.3602836975328, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 2.5, 'grad_norm': 9.731306350103605, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 1.8594, 'grad_norm': 9.336227196760792, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 1.9141, 'grad_norm': 13.41480449390836, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 1.8906, 'grad_norm': 9.945705465728171, 'learning_rate': 2e-05, 'epoch': 2.39}
{'loss': 2.625, 'grad_norm': 10.70543059245785, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 1.8203, 'grad_norm': 10.501010549335179, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 2.2812, 'grad_norm': 9.949004585193503, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 2.2188, 'grad_norm': 11.909552315676564, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 1.7891, 'grad_norm': 11.64170940856718, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 2.3438, 'grad_norm': 14.345343555755418, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 1.5625, 'grad_norm': 10.933611025865327, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 1.8281, 'grad_norm': 11.746190757919845, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 1.6797, 'grad_norm': 10.944094491102017, 'learning_rate': 2e-05, 'epoch': 2.4}
{'loss': 2.0938, 'grad_norm': 11.470265630872204, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 2.125, 'grad_norm': 9.757480356447218, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 1.7188, 'grad_norm': 12.992250678052539, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 2.125, 'grad_norm': 11.817654282256242, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 1.9062, 'grad_norm': 9.714366950200496, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 1.5938, 'grad_norm': 10.811174616701685, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 1.5938, 'grad_norm': 11.026848096558085, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 1.6172, 'grad_norm': 12.303707576299066, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 1.5781, 'grad_norm': 11.171810247422464, 'learning_rate': 2e-05, 'epoch': 2.41}
{'loss': 1.8672, 'grad_norm': 11.333234003281222, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 1.9062, 'grad_norm': 12.628528555764742, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 2.1562, 'grad_norm': 12.30696547496869, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 2.0781, 'grad_norm': 11.819913992626557, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 1.6484, 'grad_norm': 11.311493998960511, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 2.5625, 'grad_norm': 10.734558151002068, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 1.9609, 'grad_norm': 10.898354914277185, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 1.7891, 'grad_norm': 10.162596013018183, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 1.5703, 'grad_norm': 11.939011777431853, 'learning_rate': 2e-05, 'epoch': 2.42}
{'loss': 1.7109, 'grad_norm': 11.549650571635294, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 1.6484, 'grad_norm': 14.762418175187335, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 2.0625, 'grad_norm': 13.092962612739084, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 2.25, 'grad_norm': 9.338771785537029, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 2.3594, 'grad_norm': 9.36945679428785, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 1.6641, 'grad_norm': 11.323686678513445, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 1.6875, 'grad_norm': 11.927296303260324, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 2.5469, 'grad_norm': 11.045769536465155, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 1.6016, 'grad_norm': 12.933721504110213, 'learning_rate': 2e-05, 'epoch': 2.43}
{'loss': 2.0938, 'grad_norm': 12.069072168879156, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 2.0469, 'grad_norm': 11.803828535671116, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 1.875, 'grad_norm': 10.169844663136653, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 2.2344, 'grad_norm': 11.238036435465009, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 1.6797, 'grad_norm': 9.945007542433544, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 2.0312, 'grad_norm': 11.18588181543639, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 1.9453, 'grad_norm': 13.945880480857078, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 2.25, 'grad_norm': 10.12103413397919, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 2.0, 'grad_norm': 9.930914245961091, 'learning_rate': 2e-05, 'epoch': 2.44}
{'loss': 1.7734, 'grad_norm': 10.715356171638348, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 1.9531, 'grad_norm': 11.75225887828527, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 2.5, 'grad_norm': 9.353968618514118, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 1.5547, 'grad_norm': 11.146401507102688, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 1.5312, 'grad_norm': 9.41783500465039, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 1.8828, 'grad_norm': 12.267987157887003, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 1.9219, 'grad_norm': 12.157946147681251, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 2.2812, 'grad_norm': 7.794158153925989, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 2.25, 'grad_norm': 11.016612798313101, 'learning_rate': 2e-05, 'epoch': 2.45}
{'loss': 2.1406, 'grad_norm': 10.9891665743122, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 1.7656, 'grad_norm': 11.419367476612814, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 1.7031, 'grad_norm': 11.643653421657659, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 1.75, 'grad_norm': 10.780887083526368, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 2.125, 'grad_norm': 11.687051359494026, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 1.9609, 'grad_norm': 13.18217300916371, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 1.6328, 'grad_norm': 10.756219519930601, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 1.9297, 'grad_norm': 9.901010658146813, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 1.4609, 'grad_norm': 10.640389114486942, 'learning_rate': 2e-05, 'epoch': 2.46}
{'loss': 1.9062, 'grad_norm': 10.103157621935603, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 2.3125, 'grad_norm': 9.960565896061459, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 1.8828, 'grad_norm': 10.450570844680303, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 1.5781, 'grad_norm': 11.429703848610414, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 2.0469, 'grad_norm': 10.341674796011212, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 2.1719, 'grad_norm': 12.810643971929858, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 1.6641, 'grad_norm': 9.286999756446718, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 2.2031, 'grad_norm': 11.53725936093152, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 1.8125, 'grad_norm': 12.683260254336547, 'learning_rate': 2e-05, 'epoch': 2.47}
{'loss': 2.5, 'grad_norm': 10.949350795029996, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 1.5703, 'grad_norm': 10.851337818842346, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 2.1719, 'grad_norm': 9.867208693987676, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 2.6719, 'grad_norm': 10.802019154858701, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 1.7344, 'grad_norm': 13.079855582097432, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 1.6484, 'grad_norm': 10.570910407942646, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 1.75, 'grad_norm': 10.977097802743266, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 2.625, 'grad_norm': 10.872589093534394, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 2.1406, 'grad_norm': 11.37017021580431, 'learning_rate': 2e-05, 'epoch': 2.48}
{'loss': 2.4531, 'grad_norm': 10.112710779282873, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 1.9219, 'grad_norm': 11.001560648507368, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 1.4141, 'grad_norm': 13.014119514301806, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 1.5938, 'grad_norm': 14.843461430971637, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 2.4844, 'grad_norm': 10.304359165031583, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 2.0625, 'grad_norm': 12.284967386418835, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 1.8672, 'grad_norm': 10.98271523784298, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 1.7969, 'grad_norm': 11.054165607900963, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 2.0781, 'grad_norm': 12.426312187936329, 'learning_rate': 2e-05, 'epoch': 2.49}
{'loss': 1.6953, 'grad_norm': 10.719794553022416, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 1.9453, 'grad_norm': 10.037037960953839, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 1.5625, 'grad_norm': 19.839852899672803, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 2.2656, 'grad_norm': 10.209831676400048, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 1.6484, 'grad_norm': 11.92100643717555, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 2.5312, 'grad_norm': 9.669442480160093, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 1.7344, 'grad_norm': 13.227194266123885, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 1.7734, 'grad_norm': 12.104151647678478, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 1.8828, 'grad_norm': 12.188065417916574, 'learning_rate': 2e-05, 'epoch': 2.5}
{'loss': 2.2812, 'grad_norm': 11.05010399894327, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 1.5781, 'grad_norm': 12.33597935513424, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 1.6484, 'grad_norm': 10.304969308476979, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 1.5859, 'grad_norm': 11.643837197115019, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 2.0781, 'grad_norm': 9.847813395551343, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 2.2969, 'grad_norm': 10.265120396878581, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 2.5469, 'grad_norm': 11.528113104375048, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 2.1719, 'grad_norm': 11.08752476938704, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 1.3594, 'grad_norm': 14.014747412914682, 'learning_rate': 2e-05, 'epoch': 2.51}
{'loss': 2.1094, 'grad_norm': 9.08322801397014, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 1.625, 'grad_norm': 13.667397274358141, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 2.2969, 'grad_norm': 10.920176869248733, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 1.9766, 'grad_norm': 13.247021723321126, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 2.0156, 'grad_norm': 12.509560711732583, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 1.9062, 'grad_norm': 10.966842303306052, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 2.3438, 'grad_norm': 11.625299661239643, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 1.7109, 'grad_norm': 9.212448022253534, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 2.125, 'grad_norm': 14.091097625833518, 'learning_rate': 2e-05, 'epoch': 2.52}
{'loss': 1.2812, 'grad_norm': 12.027911734548882, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 1.2422, 'grad_norm': 13.493197231746485, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 1.5469, 'grad_norm': 12.90098077861417, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 1.375, 'grad_norm': 11.924188930669663, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 2.625, 'grad_norm': 11.670937357151233, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 2.3438, 'grad_norm': 7.289830655087912, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 1.8516, 'grad_norm': 10.63508068049154, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 2.0625, 'grad_norm': 11.222969516444175, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 1.8125, 'grad_norm': 10.384708969961627, 'learning_rate': 2e-05, 'epoch': 2.53}
{'loss': 1.6719, 'grad_norm': 10.49885214358794, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 1.4609, 'grad_norm': 12.950507531921783, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 1.9766, 'grad_norm': 6.921730926227143, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 1.9297, 'grad_norm': 10.16306554952752, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 2.0312, 'grad_norm': 8.44743109203839, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 1.6641, 'grad_norm': 11.96462373633288, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 1.9844, 'grad_norm': 10.33499923289304, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 1.5391, 'grad_norm': 10.059409212514971, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 2.2344, 'grad_norm': 9.568422446324753, 'learning_rate': 2e-05, 'epoch': 2.54}
{'loss': 2.0469, 'grad_norm': 10.618642029578092, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 1.7344, 'grad_norm': 10.64902810020591, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 2.4531, 'grad_norm': 9.807420635523103, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 2.1406, 'grad_norm': 8.507207959347483, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 2.1719, 'grad_norm': 9.422575844735318, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 1.5938, 'grad_norm': 13.750080661867317, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 2.4062, 'grad_norm': 8.884689187846142, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 1.6406, 'grad_norm': 12.447131858442937, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 1.9375, 'grad_norm': 12.191781990811368, 'learning_rate': 2e-05, 'epoch': 2.55}
{'loss': 1.8359, 'grad_norm': 9.625503883501583, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 3.0938, 'grad_norm': 8.669921198352712, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 2.0781, 'grad_norm': 13.427239991335503, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 1.7109, 'grad_norm': 11.038975321230637, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 1.5156, 'grad_norm': 12.770331777882703, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 1.7109, 'grad_norm': 11.989766935703289, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 2.6562, 'grad_norm': 11.65764509043435, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 2.1719, 'grad_norm': 12.528001302099337, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 2.3906, 'grad_norm': 11.311588302913153, 'learning_rate': 2e-05, 'epoch': 2.56}
{'loss': 3.0781, 'grad_norm': 7.697472089162868, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 2.2031, 'grad_norm': 15.186754659190498, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 1.7422, 'grad_norm': 12.381923394180081, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 1.7734, 'grad_norm': 12.413519687509659, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 1.3984, 'grad_norm': 12.836090144775392, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 1.7422, 'grad_norm': 10.309230473510462, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 2.3906, 'grad_norm': 7.965664260272311, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 1.8359, 'grad_norm': 14.547384209071913, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 1.9609, 'grad_norm': 10.05466875863855, 'learning_rate': 2e-05, 'epoch': 2.57}
{'loss': 1.9453, 'grad_norm': 13.947408214225801, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 1.8047, 'grad_norm': 12.713627669499513, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 1.9297, 'grad_norm': 12.031226972370973, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 1.4766, 'grad_norm': 12.690745954393325, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 2.0156, 'grad_norm': 11.401194031893077, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 2.5, 'grad_norm': 11.983154492945443, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 1.9609, 'grad_norm': 10.379637632837746, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 1.2734, 'grad_norm': 9.772702410131417, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 2.0, 'grad_norm': 9.594791108971814, 'learning_rate': 2e-05, 'epoch': 2.58}
{'loss': 2.0469, 'grad_norm': 10.597986403872245, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 1.4375, 'grad_norm': 14.335617844893187, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 1.8984, 'grad_norm': 10.63523575758667, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 1.8516, 'grad_norm': 9.357453047356445, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 2.1719, 'grad_norm': 11.33322386529217, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 1.9297, 'grad_norm': 10.694988628241616, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 1.7031, 'grad_norm': 13.411992532791322, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 1.8672, 'grad_norm': 10.466463000786641, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 1.625, 'grad_norm': 13.649968595078844, 'learning_rate': 2e-05, 'epoch': 2.59}
{'loss': 1.8516, 'grad_norm': 13.198912062036436, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 2.2969, 'grad_norm': 13.265388511172779, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 1.9531, 'grad_norm': 12.268315600780651, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 1.9922, 'grad_norm': 10.29536880929928, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 2.2188, 'grad_norm': 11.893678981649582, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 1.9141, 'grad_norm': 11.537457031333451, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 2.7031, 'grad_norm': 9.77838027324557, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 1.6641, 'grad_norm': 11.093014276151207, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 1.5938, 'grad_norm': 13.527207933989946, 'learning_rate': 2e-05, 'epoch': 2.6}
{'loss': 1.5156, 'grad_norm': 11.37165318118478, 'learning_rate': 2e-05, 'epoch': 2.61}
{'loss': 2.1562, 'grad_norm': 11.103832117926464, 'learning_rate': 2e-05, 'epoch': 2.61}
{'loss': 1.8047, 'grad_norm': 11.494394191329317, 'learning_rate': 2e-05, 'epoch': 2.61}
{'loss': 1.8281, 'grad_norm': 10.240710914918377, 'learning_rate': 2e-05, 'epoch': 2.61}
{'loss': 2.1875, 'grad_norm': 10.871881643984027, 'learning_rate': 2e-05, 'epoch': 2.61}
{'loss': 1.8594, 'grad_norm': 11.864734887840125, 'learning_rate': 2e-05, 'epoch': 2.61}
{'loss': 1.5859, 'grad_norm': 10.847253180790785, 'learning_rate': 2e-05, 'epoch': 2.61}
